546293011
573520434
476181525
536867989
479983788
550765491
478663596
562099445
473233271
472239186
556984708
477879264
491913521
586807039
474200756
475418633
475338196
512599459
473954325
477038015
495415555
562604306
490119946
473720414
471833281
502832249
473132034
473158433
474023242
539123788
473285869
474697338
471314540
518813756
481028071
481201185
547814036
472690731
471978996
472709049
520578333
479956590
473716773
540439101
473817890
473918006
513321833
475313316
470894394
554309363
482265827
476648428
501217947
484527906
472875324
545853187
480498091
474060521
517502803
480832678
543299598
480098625
474457627
503004043
472344582
537122460
473179673
500257982
482133912
473432184
543719463
481959957
552446030
554829865
474824454
496235766
475363274
541725975
473103076
521819449
480839478
547218658
499095543
474912051
543723903
473084916
517410846
537205097
512517622
479642640
544871662
471933197
501380902
533683223
475620385
501430219
541794653
503226955
476423677
543318478
500674927
549805245
517344089
475270838
533023686
476666868
497482361
472122870
535557076
504196440
474344911
530987640
510248624
471869200
541518183
501388781
480023067
532186916
523926253
482980961
545114173
515411878
486287643
541518022
472717129
496159248
471417936
543539750
472604053
492697773
477513877
557442051
555930345
472009675
518090702
476184684
543108525
481116508
556254973
471632928
560584778
477742709
520566094
472481017
478210492
551079599
471605969
480970753
501713930
472019514
472587613
544788145
469866391
511799328
477208848
472381981
583717869
472475297
511542017
472345542
544784145
472519417
517155816
472554935
544036092
472392581
472192068
515819184
539553212
473311628
504902575
472409580
536552240
471909758
506897984
478002980
539860841
505133687
484974010
538150383
501157830
474769135
546538722
511281026
472088432
545475640
550391824
496244246
473652016
542844135
476397117
503241635
472400620
548788682
483323629
500503973
472147470
551236034
473790930
512187634
531516460
471507452
509736841
544318202
470927714
511257348
542067162
472038994
504417352
542236357
477696190
512380786
543379355
472037073
513682620
472665011
537274414
483267431
523171280
474357950
553212803
482438621
520390180
471081868
535326044
528348494
471613168
538999073
475083084
499336495
476945018
538777280
475395753
518424930
544283523
482353064
525353082
534909219
488398447
505011811
543083606
470538167
498944829
474433948
549704328
522880450
473922285
543392714
522242433
488259772
539588331
472571055
516817108
528969471
471359378
528524168
533630705
478796272
500643727
473817290
543954295
515842262
479485647
536376006
471988515
502187592
537291094
470439171
510710246
539838442
474094080
518339493
552805177
473943005
515345400
553901698
473067837
494908254
538642285
473037637
515998417
546893349
474744336
512572661
542769577
471222983
505045130
472389181
552374553
479501366
516428842
472998320
542071762
551349029
474613341
521880406
476043450
545153292
470860876
528890714
480634126
473079516
545841347
474274793
525107451
470876236
534086208
524899658
472794126
472906083
539245103
479778076
524344078
472176789
544709387
480528249
521713892
543656825
478807671
501623212
471640008
553637627
470644604
499966192
471871720
543710463
517287611
470605965
534339840
495135966
475417673
547624684
506778668
476316600
542912372
562711182
501061392
480105105
538305617
473701334
502038318
470698562
547969750
473185192
476629668
491922281
470750000
493659379
471092827
579385944
482474459
524487433
474197916
544268002
524362318
470257137
476644949
535043455
480852157
522011242
473814249
542857854
473722773
496220047
515548633
473284868
550533499
479321853
497394844
474863332
545933184
481628850
514801900
538669684
481720126
509135864
548023948
473106795
515933819
543762101
478702915
511396942
534198724
503630941
470890915
541161675
522888330
545580796
497482081
478889427
542760497
508679919
478157294
509017828
472782327
552238518
478081057
510933638
546466085
472738489
517733675
476028690
517368288
471041909
538545569
470768800
494971651
520485616
478689955
547441249
519496731
471763204
499739681
470375693
538869397
525388961
478160934
554823825
471210903
516842467
500804562
478703514
538229500
491443938
469222854
510522174
476327159
551979167
515921140
546791273
470416532
499291936
471462574
503779815
536263691
475058606
507630277
517282211
473390505
538870317
501485857
471046469
526627076
536827270
480625805
509583407
499679682
550865567
470691082
516424842
471083188
508490647
553968496
470564847
516976102
472069513
510354420
553458474
479197257
517506084
469040061
498491045
536766993
475949213
496522395
514336437
470913154
546179975
517495123
469198175
507680036
551695337
474866292
517956267
514074806
541659217
470564647
516236569
526203371
473587418
550949324
471083068
522500984
471864320
514957695
480090065
544290203
479037142
497234490
480385015
508783956
543994294
471194023
512218833
518257377
473799930
541510503
475548467
493440866
508483407
540970201
472770488
515040492
518335854
548939756
471725205
497268169
518586845
470144181
546819512
519952072
544335522
484948491
507769432
472888163
516585436
543164843
468397485
528030746
475944454
507680235
469984307
545818228
507321489
477473038
504604986
472100192
551730576
507863229
479770156
513641462
549396460
518853834
474838253
499382253
542536866
471742124
497702793
516274887
550692973
471434495
494323994
515607911
474673899
539518093
470183980
508966909
500937878
544002253
472035873
498851072
478502722
512534862
545141612
471042029
504352875
499118463
555832548
471194464
515429678
472316664
509012428
536497722
509857157
475171881
515305722
550994442
479032423
510428337
506673112
543967854
472689530
494884454
479293093
514821659
542407950
471059668
498307332
523049805
543804780
471578210
514924975
516601476
556106699
470969072
501136071
521371185
476696226
543989134
479228336
497032937
472490698
515624871
473834969
515315922
575398727
478254810
520172108
471836681
503687139
479516565
517189455
481276582
557631204
479188137
513080482
473078036
518927192
523472789
470390573
548158264
472002275
510933438
516013417
471013750
501580694
527744636
474842733
516494480
524096807
553246522
477357403
519292100
470961552
508385170
511818487
472353663
542476268
530960561
477289606
511055874
538129703
470241577
517812992
527347650
482012036
544500315
503957009
472524296
501457699
543749662
475076365
513484307
513938291
476587030
540697171
522278432
519360096
481486495
541377268
525207927
471714165
515916620
538818159
477423800
499640844
519168904
471306980
546872150
471232542
499316735
479942031
513745698
554579634
471529692
498008263
498706078
473720853
542571345
499539927
472580814
518004625
544520274
479889192
508966509
517258892
551625819
479414729
514484672
503053961
470149021
548243421
478999744
513138800
506279006
470517288
557014427
500514132
477759428
516735111
545736351
510356779
472269345
499161981
468313207
540210629
500494293
477061294
493035840
545590956
514704184
482229828
518759399
470657403
539879760
528669043
471128146
550153272
497309967
471415736
517054500
471337739
541256591
560617257
471104867
501849565
493821292
480441132
566216217
473211592
499590085
478649596
511531497
475132682
534914619
529801882
474247434
543926696
479449047
501451339
475167722
495979136
470120023
548193223
534745665
477240727
551050561
468692273
505687507
470949113
503516745
474457347
544287923
528782999
472076752
538548129
480150503
520874842
501234627
470906634
544292843
472117431
493478184
514197282
475495429
536386286
505058850
515190127
479409049
556936989
511322144
510963798
472089552
540018196
524135806
471921318
508673720
548767362
516825188
471908438
499830557
538269179
474810134
498058820
471460814
492125673
539059870
498459966
481531213
502011679
541228313
479551764
496913422
516196530
547455410
470102222
532151198
516049815
479093980
541133556
521471541
472142750
552045005
471404296
497319687
472360782
499548607
470944913
538794200
521323307
480955914
550387584
481575131
504275557
506851865
472139710
537249416
505131567
506640713
472170669
546756915
523845336
477257607
510390818
550539098
514187082
477313724
507641117
544823664
469784754
501511057
505095088
470992071
539730726
531464743
472499537
536498522
507495882
471165025
513925732
481892121
540988361
532687938
472578334
544093330
518282095
472150469
507980185
470750080
533123323
483029399
507369086
507945186
475524589
537638361
565378686
470676602
508251895
469612881
515873262
546191015
471287301
501621932
471413816
471379937
513987649
542954731
479087981
478984785
511569096
472187788
516283687
546029780
486961098
479342092
511958842
479077581
510756165
470788238
538001828
480655124
519739883
541316869
472813086
519188903
470496049
517081858
472366421
540804527
471747884
491202586
519014669
471562410
544501516
471374977
499239058
496633632
470657443
539496335
563035970
517277971
472455258
519409095
471829041
560082316
470005226
515438597
471185504
513575064
481235903
540057434
471411176
470550207
509987513
479416649
489347973
471900959
543789421
474047282
520295383
545217009
478601638
515651710
479370691
510935359
470135622
541541941
472097271
519896677
498352890
473908327
541387227
471132226
504260078
500261222
477022895
543720783
528750200
472085352
540310985
508149178
474945009
506501078
535932262
478455923
509933835
499923553
547814556
477055414
503999047
503759376
470449451
520951440
506166290
544826023
480422813
508874713
505417756
513683580
472691490
512596619
545897745
526107295
521302307
476000851
524649387
542797136
479126699
525140809
470461571
513988729
478095536
501015915
472950200
513641462
500462254
477588555
541340588
479980869
520707889
505789784
475473711
507854629
502071797
473593978
542886493
533858936
505968017
478896428
558198104
497838789
472300144
515850982
515722707
510878201
562654424
477554875
510605651
526380165
475947053
504631185
472802286
521853447
470865596
554381201
