10995190237
10186933600
10849066130
12815965763
10545395392
19315990202
12139375444
11069887910
10397113808
10655664678
10449973047
10537625020
10545067764
10579882923
22707141190
24554020668
14265193128
10837554133
10422051189
10460147929
10401947274
10532595373
10460903892
11969081173
11324480774
11243016774
11939747125
11481650691
10651128113
9972094742
11339431779
17659730178
14619621286
14538380709
11275941318
10606320782
11709724542
11171928522
10810399766
11040341395
10449990857
11713391651
11870045851
10577484277
10891494656
10576906131
9928158677
15303575846
14696321110
12523547913
14194067785
12641259030
10987236107
10662244256
10471118714
10386561584
10524394005
13141267300
10946388029
10687566314
10375362333
10852879759
10620044111
9844896045
12690293883
13155830402
13170846499
13835259924
12610838872
12054309853
10398482359
10386563042
10821378388
10493346385
10714942217
10847341818
10459398669
10525990658
10617079254
10988075961
10004619013
12984246156
12930273083
12454392243
13808499254
11800818035
11900219400
11487180959
10933159745
10892863906
10877904450
10614429324
10662358860
10680450152
10861981251
10586934901
10359112972
10215916762
13401251183
16847340522
12523787326
13088808748
11744390590
11905159859
11073425112
10546431912
10434224800
10466409584
10364232290
10759787826
10820645193
10445357208
11919940729
10836483877
10079335269
12558069800
13425023111
12782835818
12637798939
12762421941
10585792641
10080854953
10074672288
10288543566
10061567339
10186140407
10364865056
10463879427
10328154817
10536188166
9941225422
13459953156
13517073224
12055567840
14253201455
13486589717
10924376803
10537108403
10375258260
10517135298
10335674666
10632704510
10520912544
11142643285
10381655130
10629387595
10570071635
10950178684
14150272667
11660068735
15333140726
13726924556
13008927992
11483630417
10390010080
10390566234
10417232113
10704926017
10760637033
10365035261
10389197394
10387955896
10842247978
10476688529
10218044351
12881151703
14913861796
13651438021
13533256026
12234804709
11639158700
11511121137
12814761412
10886796686
10405896121
10430686345
10373837542
10561784575
10973439936
10462624654
9788454773
12914705937
13421871927
13738720180
12080550406
12277483887
11766487017
11539530074
10660836383
10602953989
10387016327
10565592612
10404041195
10407088669
10532059689
10805050102
10343671678
9877502946
14190264559
12120209639
12906086221
13134904024
12212727556
13561021363
10891113671
10379827164
10364879723
10451275452
10553663738
10493529235
10385364350
10392182360
10315042885
10586639263
9851311141
13649607397
12515390754
12052860424
12520538855
13015981437
11155302923
11466946016
11025557176
10823653130
10679354621
10872732669
10864980809
10611653472
10374600915
10527998251
9962535163
14368003527
16617071684
11700776433
12169611645
12460011704
11087680561
10594072653
10394161599
10418522511
10768285393
10520105239
10652077332
10407604305
10482471274
10488051069
10536289019
9913293722
12621890894
12577397781
12560902372
13319049782
13207241127
12228070086
10944208764
10396560873
10512400029
10400540735
10400870315
10699357686
10381614264
10874332967
10397375789
10512031335
9864080150
11791172624
13869476533
14499097632
13125939296
11569883880
11420316377
10398223387
10526058755
10478748435
10694972885
10398093760
10364940972
10396296735
10326941249
10898046851
9996420791
13104489458
12060395853
14397918595
14141173979
12158453603
10414031694
10578963105
10638470921
10593535496
10967961903
10686986501
10342363328
10538781890
11048039268
10588173765
10518391804
9845130081
12384881365
15203604925
12580659390
12617398895
11416252154
11835911721
12866968405
11040319955
10490882931
10749513420
10540103144
10532327742
10826793703
10521261116
10659122400
10438132864
10181158388
12727245497
